Date,Open,High,Low,Close,Adj Close,Volume
2017-10-16,24.700000762939453,24.850000381469727,24.600000381469727,24.850000381469727,22.453710556030273,11924432
2017-10-17,24.850000381469727,24.850000381469727,24.75,24.799999237060547,22.408531188964844,7979427
2017-10-18,24.799999237060547,24.850000381469727,24.649999618530273,24.850000381469727,22.453710556030273,7787854
2017-10-19,24.850000381469727,24.850000381469727,24.700000762939453,24.850000381469727,22.453710556030273,6594589
2017-10-20,24.799999237060547,24.799999237060547,24.600000381469727,24.75,22.363353729248047,6450347
2017-10-23,24.75,24.799999237060547,24.75,24.799999237060547,22.408531188964844,4997942
2017-10-24,24.75,24.75,24.649999618530273,24.75,22.363353729248047,5876955
2017-10-25,24.700000762939453,24.799999237060547,24.649999618530273,24.75,22.363353729248047,8882903
2017-10-26,24.75,24.799999237060547,24.649999618530273,24.700000762939453,22.31817626953125,5619283
2017-10-27,24.700000762939453,24.75,24.600000381469727,24.649999618530273,22.27299690246582,7874936
2017-10-30,24.649999618530273,24.799999237060547,24.600000381469727,24.649999618530273,22.27299690246582,9327798
2017-10-31,24.700000762939453,24.75,24.549999237060547,24.549999237060547,22.182640075683594,10377671
2017-11-01,24.700000762939453,24.700000762939453,24.5,24.5,22.137460708618164,9558188
2017-11-02,24.549999237060547,24.75,24.5,24.600000381469727,22.227819442749023,9968888
2017-11-03,24.600000381469727,24.700000762939453,24.549999237060547,24.700000762939453,22.31817626953125,4897131
2017-11-06,24.600000381469727,24.700000762939453,24.549999237060547,24.700000762939453,22.31817626953125,5576710
2017-11-07,24.600000381469727,24.700000762939453,24.549999237060547,24.700000762939453,22.31817626953125,4640150
2017-11-08,24.600000381469727,24.700000762939453,24.549999237060547,24.549999237060547,22.182640075683594,6802558
2017-11-09,24.549999237060547,24.700000762939453,24.549999237060547,24.700000762939453,22.31817626953125,7292043
2017-11-10,24.649999618530273,24.700000762939453,24.5,24.600000381469727,22.227819442749023,6206822
2017-11-13,24.600000381469727,24.700000762939453,24.5,24.649999618530273,22.27299690246582,7605332
2017-11-14,24.649999618530273,24.700000762939453,24.600000381469727,24.600000381469727,22.227819442749023,8301413
2017-11-15,24.549999237060547,24.600000381469727,24.399999618530273,24.399999618530273,22.047103881835938,12795264
2017-11-16,24.299999237060547,24.399999618530273,24.25,24.299999237060547,21.956745147705078,12972395
2017-11-17,24.399999618530273,24.5,24.350000381469727,24.399999618530273,22.047103881835938,8238127
2017-11-20,24.299999237060547,24.399999618530273,24.299999237060547,24.350000381469727,22.001924514770508,9599041
2017-11-21,24.299999237060547,24.450000762939453,24.299999237060547,24.299999237060547,21.956745147705078,10811315
2017-11-22,24.450000762939453,24.600000381469727,24.350000381469727,24.600000381469727,22.227819442749023,14836774
2017-11-23,24.600000381469727,24.649999618530273,24.5,24.649999618530273,22.27299690246582,5833665
2017-11-24,24.600000381469727,24.649999618530273,24.399999618530273,24.399999618530273,22.047103881835938,6640760
2017-11-27,24.399999618530273,24.5,24.399999618530273,24.399999618530273,22.047103881835938,6258861
2017-11-28,24.399999618530273,24.450000762939453,24.299999237060547,24.350000381469727,22.001924514770508,6953419
2017-11-29,24.350000381469727,24.5,24.299999237060547,24.450000762939453,22.092283248901367,11645881
2017-11-30,24.450000762939453,24.5,24.299999237060547,24.5,22.137460708618164,25843785
2017-12-01,24.450000762939453,24.549999237060547,24.350000381469727,24.450000762939453,22.092283248901367,10946837
2017-12-04,24.399999618530273,24.700000762939453,24.350000381469727,24.700000762939453,22.31817626953125,12438720
2017-12-05,24.5,24.700000762939453,24.5,24.649999618530273,22.27299690246582,11434412
2017-12-06,24.600000381469727,24.600000381469727,24.299999237060547,24.5,22.137460708618164,16415194
2017-12-07,24.450000762939453,24.549999237060547,24.399999618530273,24.450000762939453,22.092283248901367,10239578
2017-12-08,24.350000381469727,24.450000762939453,24.350000381469727,24.399999618530273,22.047103881835938,9881089
2017-12-11,24.299999237060547,24.399999618530273,24.299999237060547,24.350000381469727,22.001924514770508,9895328
2017-12-12,24.299999237060547,24.350000381469727,24.25,24.299999237060547,21.956745147705078,13300069
2017-12-13,24.25,24.299999237060547,24.149999618530273,24.299999237060547,21.956745147705078,14150140
2017-12-14,24.25,24.350000381469727,24.25,24.25,21.91156768798828,16095427
2017-12-15,24.25,24.299999237060547,24.200000762939453,24.25,21.91156768798828,23660518
2017-12-18,24.299999237060547,24.299999237060547,24.200000762939453,24.25,21.91156768798828,7698239
2017-12-19,24.299999237060547,24.350000381469727,24.149999618530273,24.149999618530273,21.821210861206055,14685920
2017-12-20,24.149999618530273,24.299999237060547,24.149999618530273,24.200000762939453,21.866390228271484,10260308
2017-12-21,24.200000762939453,24.350000381469727,24.200000762939453,24.25,21.91156768798828,8032489
2017-12-22,24.299999237060547,24.450000762939453,24.25,24.450000762939453,22.092283248901367,10261101
2017-12-25,24.299999237060547,24.399999618530273,24.299999237060547,24.350000381469727,22.001924514770508,3904333
2017-12-26,24.399999618530273,24.5,24.350000381469727,24.399999618530273,22.047103881835938,8670995
2017-12-27,24.350000381469727,24.600000381469727,24.350000381469727,24.549999237060547,22.182640075683594,16900314
2017-12-28,24.600000381469727,24.700000762939453,24.549999237060547,24.700000762939453,22.31817626953125,12069922
2017-12-29,24.700000762939453,24.75,24.600000381469727,24.75,22.363353729248047,11058750
2018-01-02,24.75,24.75,24.649999618530273,24.700000762939453,22.31817626953125,8305886
2018-01-03,24.700000762939453,24.899999618530273,24.649999618530273,24.899999618530273,22.49888801574707,25990159
2018-01-04,24.899999618530273,25.0,24.799999237060547,24.799999237060547,22.408531188964844,26619434
2018-01-05,24.799999237060547,25.0,24.799999237060547,24.950000762939453,22.544069290161133,24308761
2018-01-08,25.0,25.399999618530273,25.0,25.25,22.81513786315918,35320360
2018-01-09,25.25,25.25,25.049999237060547,25.25,22.81513786315918,23066626
2018-01-10,25.049999237060547,25.399999618530273,25.049999237060547,25.299999237060547,22.860315322875977,25070638
2018-01-11,25.299999237060547,25.350000381469727,25.200000762939453,25.299999237060547,22.860315322875977,16562682
2018-01-12,25.299999237060547,25.399999618530273,25.299999237060547,25.350000381469727,22.90549659729004,22910587
2018-01-15,25.299999237060547,25.399999618530273,25.0,25.100000381469727,22.679601669311523,14756678
2018-01-16,25.100000381469727,25.200000762939453,25.049999237060547,25.200000762939453,22.769960403442383,10552218
2018-01-17,25.200000762939453,25.25,25.100000381469727,25.149999618530273,22.724781036376953,15670908
2018-01-18,25.149999618530273,25.299999237060547,25.049999237060547,25.149999618530273,22.724781036376953,17244125
2018-01-19,25.049999237060547,25.100000381469727,25.0,25.100000381469727,22.679601669311523,10683523
2018-01-22,25.100000381469727,25.100000381469727,24.899999618530273,25.049999237060547,22.634422302246094,16438336
2018-01-23,25.049999237060547,25.100000381469727,24.899999618530273,25.0,22.589244842529297,8916992
2018-01-24,24.950000762939453,25.0,24.75,25.0,22.589244842529297,12761259
2018-01-25,25.0,25.200000762939453,24.850000381469727,25.100000381469727,22.679601669311523,18229257
2018-01-26,25.100000381469727,25.149999618530273,24.850000381469727,25.100000381469727,22.679601669311523,14516386
2018-01-29,25.100000381469727,25.149999618530273,24.899999618530273,25.149999618530273,22.724781036376953,13857634
2018-01-30,25.100000381469727,25.25,24.899999618530273,24.899999618530273,22.49888801574707,15492518
2018-01-31,24.899999618530273,25.100000381469727,24.799999237060547,24.899999618530273,22.49888801574707,14938030
2018-02-01,24.899999618530273,25.100000381469727,24.850000381469727,24.850000381469727,22.453710556030273,9567757
2018-02-02,24.799999237060547,24.950000762939453,24.799999237060547,24.799999237060547,22.408531188964844,9433343
2018-02-05,24.700000762939453,24.75,24.450000762939453,24.5,22.137460708618164,19986224
2018-02-06,24.0,24.100000381469727,23.5,23.600000381469727,21.324247360229492,43282064
2018-02-07,23.950000762939453,24.0,23.600000381469727,23.600000381469727,21.324247360229492,29762627
2018-02-08,23.850000381469727,23.950000762939453,23.600000381469727,23.75,21.45978355407715,16986645
2018-02-09,23.5,23.75,23.350000381469727,23.75,21.45978355407715,25836398
2018-02-12,23.700000762939453,23.799999237060547,23.649999618530273,23.649999618530273,21.369426727294922,18390119
2018-02-21,24.0,24.5,23.799999237060547,24.5,22.137460708618164,29489016
2018-02-22,24.299999237060547,24.299999237060547,24.0,24.299999237060547,21.956745147705078,23506854
2018-02-23,24.299999237060547,24.549999237060547,24.25,24.5,22.137460708618164,24951170
2018-02-26,24.5,24.600000381469727,24.200000762939453,24.200000762939453,21.866390228271484,13138559
2018-02-27,24.450000762939453,24.5,24.100000381469727,24.100000381469727,21.776033401489258,20438627
2018-03-01,24.049999237060547,24.5,24.0,24.399999618530273,22.047103881835938,25194618
2018-03-02,24.049999237060547,24.149999618530273,23.899999618530273,23.950000762939453,21.6404972076416,24193500
2018-03-05,23.899999618530273,23.899999618530273,23.5,23.600000381469727,21.324247360229492,31262182
2018-03-06,23.799999237060547,23.850000381469727,23.600000381469727,23.700000762939453,21.41460609436035,10217906
2018-03-07,23.700000762939453,23.75,23.5,23.5,21.233890533447266,21375900
2018-03-08,23.549999237060547,23.700000762939453,23.450000762939453,23.5,21.233890533447266,17846863
2018-03-09,23.5,23.649999618530273,23.5,23.600000381469727,21.324247360229492,14120354
2018-03-12,23.75,23.799999237060547,23.600000381469727,23.700000762939453,21.41460609436035,14223731
2018-03-13,23.850000381469727,23.899999618530273,23.649999618530273,23.850000381469727,21.550142288208008,24457365
2018-03-14,23.899999618530273,23.899999618530273,23.75,23.850000381469727,21.550142288208008,10458025
2018-03-15,23.850000381469727,23.899999618530273,23.75,23.75,21.45978355407715,10181685
2018-03-16,23.799999237060547,23.899999618530273,23.700000762939453,23.700000762939453,21.41460609436035,34241985
2018-03-19,23.700000762939453,23.899999618530273,23.700000762939453,23.899999618530273,21.595319747924805,7397994
2018-03-20,23.799999237060547,23.850000381469727,23.700000762939453,23.75,21.45978355407715,11190178
2018-03-21,23.799999237060547,23.850000381469727,23.75,23.75,21.45978355407715,9817148
2018-03-22,23.799999237060547,23.899999618530273,23.75,23.850000381469727,21.550142288208008,10936647
2018-03-23,23.649999618530273,23.649999618530273,23.450000762939453,23.5,21.233890533447266,21586642
2018-03-26,23.399999618530273,23.450000762939453,23.299999237060547,23.450000762939453,21.18871307373047,13701322
2018-03-27,23.5,23.600000381469727,23.5,23.549999237060547,21.279067993164062,10481252
2018-03-28,23.549999237060547,23.549999237060547,23.399999618530273,23.399999618530273,21.14353370666504,7084591
2018-03-29,23.399999618530273,23.450000762939453,23.200000762939453,23.200000762939453,20.962820053100586,19957874
2018-03-30,23.350000381469727,23.549999237060547,23.299999237060547,23.5,21.233890533447266,11548942
2018-04-02,23.5,23.649999618530273,23.450000762939453,23.5,21.233890533447266,8901255
2018-04-03,23.450000762939453,23.549999237060547,23.350000381469727,23.350000381469727,21.098356246948242,14009186
2018-04-09,23.600000381469727,23.799999237060547,23.450000762939453,23.799999237060547,21.504961013793945,19119678
2018-04-10,23.600000381469727,23.75,23.549999237060547,23.75,21.45978355407715,18088318
2018-04-11,23.75,23.799999237060547,23.549999237060547,23.600000381469727,21.324247360229492,13740006
2018-04-12,23.600000381469727,23.600000381469727,23.399999618530273,23.600000381469727,21.324247360229492,12251582
2018-04-13,23.600000381469727,23.600000381469727,23.450000762939453,23.450000762939453,21.18871307373047,7976091
2018-04-16,23.5,23.600000381469727,23.399999618530273,23.450000762939453,21.18871307373047,5931955
2018-04-17,23.450000762939453,23.5,23.25,23.299999237060547,21.053176879882812,12513259
2018-04-18,23.299999237060547,23.450000762939453,23.299999237060547,23.399999618530273,21.14353370666504,8963785
2018-04-19,23.399999618530273,23.700000762939453,23.399999618530273,23.700000762939453,21.41460609436035,13469784
2018-04-20,23.700000762939453,23.75,23.549999237060547,23.649999618530273,21.369426727294922,11241679
2018-04-23,23.5,23.600000381469727,23.350000381469727,23.600000381469727,21.324247360229492,10969108
2018-04-24,23.5,23.600000381469727,23.299999237060547,23.299999237060547,21.053176879882812,12010257
2018-04-25,23.299999237060547,23.399999618530273,23.25,23.399999618530273,21.14353370666504,13132137
2018-04-26,23.399999618530273,23.450000762939453,23.25,23.350000381469727,21.098356246948242,11424341
2018-04-27,23.350000381469727,23.450000762939453,23.25,23.399999618530273,21.14353370666504,11673573
2018-04-30,23.399999618530273,23.5,23.299999237060547,23.5,21.233890533447266,13608637
2018-05-02,23.600000381469727,24.0,23.600000381469727,23.649999618530273,21.369426727294922,17805055
2018-05-03,23.5,23.549999237060547,23.25,23.25,21.007999420166016,14031200
2018-05-04,23.25,23.350000381469727,23.200000762939453,23.25,21.007999420166016,10702921
2018-05-07,23.299999237060547,23.350000381469727,23.200000762939453,23.25,21.007999420166016,7354779
2018-05-08,23.25,23.399999618530273,23.200000762939453,23.399999618530273,21.14353370666504,7965063
2018-05-09,23.399999618530273,23.5,23.25,23.450000762939453,21.18871307373047,7171480
2018-05-10,23.450000762939453,23.5,23.350000381469727,23.450000762939453,21.18871307373047,9925427
2018-05-11,23.5,23.549999237060547,23.399999618530273,23.549999237060547,21.279067993164062,7657983
2018-05-14,23.549999237060547,23.600000381469727,23.5,23.5,21.233890533447266,8153353
2018-05-15,23.399999618530273,23.5,23.299999237060547,23.350000381469727,21.098356246948242,8962211
2018-05-16,23.399999618530273,23.549999237060547,23.350000381469727,23.5,21.233890533447266,7551768
2018-05-17,23.5,23.549999237060547,23.350000381469727,23.350000381469727,21.098356246948242,7803711
2018-05-18,23.350000381469727,23.450000762939453,23.350000381469727,23.399999618530273,21.14353370666504,4987428
2018-05-21,23.399999618530273,23.549999237060547,23.399999618530273,23.399999618530273,21.14353370666504,7056113
2018-05-22,23.399999618530273,23.450000762939453,23.299999237060547,23.299999237060547,21.053176879882812,8956787
2018-05-23,23.450000762939453,23.450000762939453,23.200000762939453,23.200000762939453,20.962820053100586,12801148
2018-05-24,23.299999237060547,23.350000381469727,23.25,23.25,21.007999420166016,8348394
2018-05-25,23.25,23.350000381469727,23.25,23.350000381469727,21.098356246948242,7215569
2018-05-28,23.399999618530273,23.450000762939453,23.350000381469727,23.399999618530273,21.14353370666504,9633771
2018-05-29,23.399999618530273,23.399999618530273,23.350000381469727,23.399999618530273,21.14353370666504,9473067
2018-05-30,23.299999237060547,23.350000381469727,23.200000762939453,23.200000762939453,20.962820053100586,21958794
2018-05-31,23.25,23.600000381469727,23.200000762939453,23.600000381469727,21.324247360229492,44520664
2018-06-01,23.600000381469727,23.799999237060547,23.5,23.75,21.45978355407715,23059659
2018-06-04,23.75,24.200000762939453,23.75,24.200000762939453,21.866390228271484,37769494
2018-06-05,24.200000762939453,24.350000381469727,24.149999618530273,24.299999237060547,21.956745147705078,24558357
2018-06-06,24.25,24.299999237060547,24.149999618530273,24.25,21.91156768798828,14086395
2018-06-07,24.399999618530273,24.399999618530273,24.200000762939453,24.399999618530273,22.047103881835938,19842751
2018-06-08,24.200000762939453,24.399999618530273,24.149999618530273,24.399999618530273,22.047103881835938,12039235
2018-06-11,24.299999237060547,24.399999618530273,24.0,24.100000381469727,21.776033401489258,10361945
2018-06-12,24.0,24.200000762939453,23.950000762939453,24.149999618530273,21.821210861206055,13903846
2018-06-13,24.049999237060547,24.100000381469727,24.0,24.049999237060547,21.730854034423828,10150093
2018-06-14,23.899999618530273,23.950000762939453,23.600000381469727,23.700000762939453,21.41460609436035,18303968
2018-06-15,23.700000762939453,23.799999237060547,23.600000381469727,23.649999618530273,21.369426727294922,29040578
2018-06-19,23.399999618530273,23.600000381469727,23.399999618530273,23.399999618530273,21.14353370666504,20906293
2018-06-20,23.649999618530273,23.950000762939453,23.5,23.799999237060547,21.504961013793945,14479866
2018-06-21,23.799999237060547,23.899999618530273,23.600000381469727,23.649999618530273,21.369426727294922,9539034
2018-06-22,23.600000381469727,23.75,23.600000381469727,23.700000762939453,21.41460609436035,10793088
2018-06-25,23.5,23.600000381469727,23.399999618530273,23.399999618530273,21.14353370666504,13692936
2018-06-26,23.399999618530273,23.5,23.399999618530273,23.399999618530273,21.14353370666504,7312593
2018-06-27,23.399999618530273,23.450000762939453,23.25,23.25,21.007999420166016,17121899
2018-06-28,23.25,23.399999618530273,23.200000762939453,23.25,21.007999420166016,12796523
2018-06-29,23.25,23.700000762939453,23.200000762939453,23.700000762939453,21.41460609436035,13519177
2018-07-02,23.450000762939453,23.549999237060547,23.25,23.25,21.007999420166016,12285605
2018-07-03,23.25,23.450000762939453,23.25,23.25,21.007999420166016,11930043
2018-07-04,23.299999237060547,23.549999237060547,23.25,23.5,21.233890533447266,7707905
2018-07-05,23.549999237060547,23.549999237060547,23.350000381469727,23.450000762939453,21.18871307373047,5933398
2018-07-06,23.350000381469727,23.5,23.299999237060547,23.5,21.233890533447266,10886784
2018-07-09,23.549999237060547,23.600000381469727,23.399999618530273,23.600000381469727,21.324247360229492,7353866
2018-07-10,23.700000762939453,23.700000762939453,23.549999237060547,23.649999618530273,21.369426727294922,5197321
2018-07-11,23.549999237060547,23.700000762939453,23.549999237060547,23.700000762939453,21.41460609436035,5866511
2018-07-12,23.700000762939453,23.850000381469727,23.600000381469727,23.799999237060547,21.504961013793945,11185103
2018-07-13,23.799999237060547,23.899999618530273,23.75,23.899999618530273,21.595319747924805,7224897
2018-07-16,23.899999618530273,24.0,23.899999618530273,23.899999618530273,21.595319747924805,7184280
2018-07-17,23.899999618530273,24.0,23.850000381469727,24.0,21.68567657470703,9687586
2018-07-18,24.0,24.100000381469727,23.950000762939453,24.100000381469727,21.776033401489258,13896958
2018-07-19,24.049999237060547,24.25,24.049999237060547,24.200000762939453,21.866390228271484,11789572
2018-07-20,24.200000762939453,24.299999237060547,24.100000381469727,24.25,21.91156768798828,12417275
2018-07-23,24.200000762939453,24.25,24.149999618530273,24.25,21.91156768798828,12507144
2018-07-24,24.25,24.850000381469727,24.25,24.75,22.363353729248047,41991055
2018-07-25,24.75,24.899999618530273,24.75,24.799999237060547,22.408531188964844,39510253
2018-07-26,24.049999237060547,24.700000762939453,24.0,24.649999618530273,23.092403411865234,55162198
2018-07-27,24.600000381469727,24.799999237060547,24.549999237060547,24.649999618530273,23.092403411865234,25141908
2018-07-30,24.649999618530273,24.799999237060547,24.600000381469727,24.799999237060547,23.232927322387695,23919059
2018-07-31,24.850000381469727,25.0,24.799999237060547,25.0,23.420289993286133,21879727
2018-08-01,25.0,25.0,24.799999237060547,24.950000762939453,23.373449325561523,16482590
2018-08-02,24.850000381469727,24.899999618530273,24.600000381469727,24.649999618530273,23.092403411865234,17222136
2018-08-03,24.649999618530273,24.799999237060547,24.649999618530273,24.75,23.186086654663086,8499936
2018-08-06,24.700000762939453,24.950000762939453,24.700000762939453,24.899999618530273,23.32660675048828,12024140
2018-08-07,24.799999237060547,24.899999618530273,24.700000762939453,24.899999618530273,23.32660675048828,12581274
2018-08-08,24.899999618530273,24.950000762939453,24.850000381469727,24.950000762939453,23.373449325561523,15337278
2018-08-09,24.899999618530273,24.899999618530273,24.799999237060547,24.850000381469727,23.279766082763672,10924475
2018-08-10,24.700000762939453,24.700000762939453,24.5,24.549999237060547,22.99872398376465,10277498
2018-08-13,24.549999237060547,24.600000381469727,24.350000381469727,24.350000381469727,22.81136131286621,13353784
2018-08-14,24.399999618530273,25.0,24.399999618530273,24.950000762939453,23.373449325561523,27905603
2018-08-15,24.950000762939453,25.049999237060547,24.75,24.75,23.186086654663086,41398044
2018-08-16,24.75,25.0,24.649999618530273,24.899999618530273,23.32660675048828,20453170
2018-08-17,24.899999618530273,24.950000762939453,24.649999618530273,24.649999618530273,23.092403411865234,12267851
2018-08-20,24.75,24.950000762939453,24.700000762939453,24.950000762939453,23.373449325561523,15522277
2018-08-21,24.950000762939453,25.0,24.850000381469727,25.0,23.420289993286133,20812712
2018-08-22,25.0,25.450000762939453,25.0,25.299999237060547,23.701332092285156,36361063
2018-08-23,25.299999237060547,25.5,25.299999237060547,25.5,23.888694763183594,20885487
2018-08-24,25.450000762939453,25.5,25.25,25.25,23.654491424560547,11297483
2018-08-27,25.25,25.299999237060547,25.049999237060547,25.299999237060547,23.701332092285156,10628507
2018-08-28,25.350000381469727,25.5,25.25,25.5,23.888694763183594,17629128
2018-08-29,25.399999618530273,25.450000762939453,25.299999237060547,25.450000762939453,23.841854095458984,16640912
2018-08-30,25.450000762939453,25.450000762939453,25.200000762939453,25.25,23.654491424560547,13708354
2018-08-31,25.25,25.25,25.0,25.149999618530273,23.560810089111328,20196926
2018-09-03,25.049999237060547,25.100000381469727,24.649999618530273,24.850000381469727,23.279766082763672,16244056
2018-09-04,24.850000381469727,25.0,24.799999237060547,24.950000762939453,23.373449325561523,8621009
2018-09-05,24.799999237060547,24.850000381469727,24.649999618530273,24.649999618530273,23.092403411865234,15745894
2018-09-06,24.600000381469727,25.0,24.549999237060547,24.799999237060547,23.232927322387695,15158817
2018-09-07,24.649999618530273,24.850000381469727,24.549999237060547,24.700000762939453,23.139245986938477,14661730
2018-09-10,24.75,24.799999237060547,24.450000762939453,24.600000381469727,23.045564651489258,12653470
2018-09-11,24.600000381469727,24.75,24.299999237060547,24.549999237060547,22.99872398376465,18550418
2018-09-12,24.450000762939453,24.5,24.299999237060547,24.299999237060547,22.7645206451416,16518189
2018-09-13,24.299999237060547,24.600000381469727,24.299999237060547,24.450000762939453,22.90504264831543,17778841
2018-09-14,24.5,24.600000381469727,24.450000762939453,24.450000762939453,22.90504264831543,9957814
2018-09-17,24.450000762939453,24.600000381469727,24.350000381469727,24.5,22.95188331604004,9316764
2018-09-18,24.600000381469727,25.049999237060547,24.549999237060547,25.0,23.420289993286133,20873190
2018-09-19,25.0,25.100000381469727,24.75,25.100000381469727,23.51396942138672,14769599
2018-09-20,25.100000381469727,25.149999618530273,24.899999618530273,25.0,23.420289993286133,13061920
2018-09-21,25.049999237060547,25.25,25.049999237060547,25.25,23.654491424560547,24692359
2018-09-25,25.200000762939453,25.450000762939453,25.149999618530273,25.350000381469727,23.748172760009766,19996086
2018-09-26,25.450000762939453,25.549999237060547,25.350000381469727,25.450000762939453,23.841854095458984,20205771
2018-09-27,25.399999618530273,25.5,25.299999237060547,25.450000762939453,23.841854095458984,15751535
2018-09-28,25.399999618530273,25.5,25.149999618530273,25.5,23.888694763183594,30119887
2018-10-01,25.5,25.549999237060547,25.450000762939453,25.5,23.888694763183594,18356123
2018-10-02,25.5,25.5,25.049999237060547,25.200000762939453,23.60765266418457,17393413
2018-10-03,25.200000762939453,25.5,25.149999618530273,25.450000762939453,23.841854095458984,18056066
2018-10-04,25.25,25.399999618530273,25.049999237060547,25.399999618530273,23.795013427734375,14457266
2018-10-05,25.299999237060547,25.299999237060547,24.799999237060547,25.100000381469727,23.51396942138672,20297998
2018-10-08,25.100000381469727,25.350000381469727,25.049999237060547,25.25,23.654491424560547,14321056
2018-10-09,25.299999237060547,25.5,25.149999618530273,25.350000381469727,23.748172760009766,27206894
2018-10-11,25.0,25.149999618530273,23.799999237060547,24.200000762939453,22.670841217041016,62054869
2018-10-12,24.200000762939453,24.5,24.049999237060547,24.5,22.95188331604004,27918321
2018-10-15,24.200000762939453,24.25,24.0,24.049999237060547,22.530317306518555,22290849
2018-10-16,24.100000381469727,24.450000762939453,24.049999237060547,24.450000762939453,22.90504264831543,22796090
2018-10-17,24.450000762939453,24.5,24.100000381469727,24.149999618530273,22.623998641967773,12219140
2018-10-18,24.149999618530273,24.450000762939453,24.149999618530273,24.25,22.717679977416992,11411212
2018-10-19,24.100000381469727,24.450000762939453,24.049999237060547,24.299999237060547,22.7645206451416,14498046
2018-10-22,24.100000381469727,24.299999237060547,24.049999237060547,24.149999618530273,22.623998641967773,9006865
2018-10-23,24.049999237060547,24.200000762939453,24.0,24.149999618530273,22.623998641967773,13450266
2018-10-24,24.049999237060547,24.100000381469727,23.450000762939453,23.700000762939453,22.202434539794922,30007259
2018-10-25,23.5,24.0,23.399999618530273,23.75,22.24927520751953,18464295
2018-10-26,23.799999237060547,23.950000762939453,23.5,23.649999618530273,22.15559196472168,14399845
2018-10-29,23.799999237060547,23.799999237060547,23.600000381469727,23.75,22.24927520751953,8609511
2018-10-30,23.950000762939453,24.200000762939453,23.850000381469727,24.149999618530273,22.623998641967773,19180873
2018-10-31,24.049999237060547,24.399999618530273,23.899999618530273,24.399999618530273,22.85820198059082,22258336
2018-11-01,23.950000762939453,24.200000762939453,23.950000762939453,24.049999237060547,22.530317306518555,13434068
2018-11-02,24.25,24.25,23.799999237060547,24.149999618530273,22.623998641967773,18396527
2018-11-05,24.100000381469727,24.350000381469727,23.899999618530273,24.350000381469727,22.81136131286621,15543619
2018-11-06,24.350000381469727,24.350000381469727,24.100000381469727,24.350000381469727,22.81136131286621,14106871
2018-11-07,24.25,24.549999237060547,24.200000762939453,24.5,22.95188331604004,18091163
2018-11-08,24.600000381469727,24.700000762939453,24.5,24.700000762939453,23.139245986938477,15031712
2018-11-09,24.600000381469727,24.600000381469727,24.200000762939453,24.25,22.717679977416992,8147304
2018-11-12,24.200000762939453,24.399999618530273,24.100000381469727,24.25,22.717679977416992,10799892
2018-11-13,24.0,24.25,23.950000762939453,24.25,22.717679977416992,15378042
2018-11-14,24.200000762939453,24.299999237060547,23.950000762939453,24.100000381469727,22.577157974243164,18046207
2018-11-15,24.25,24.25,23.899999618530273,24.100000381469727,22.577157974243164,14502386
2018-11-16,24.299999237060547,24.450000762939453,24.200000762939453,24.450000762939453,22.90504264831543,13694582
2018-11-19,24.5,24.600000381469727,24.450000762939453,24.5,22.95188331604004,12904897
2018-11-20,24.5,24.5,24.25,24.25,22.717679977416992,6576876
2018-11-21,24.149999618530273,24.149999618530273,24.0,24.049999237060547,22.530317306518555,12023598
2018-11-22,24.100000381469727,24.149999618530273,24.0,24.049999237060547,22.530317306518555,7693316
2018-11-23,24.0,24.049999237060547,23.850000381469727,23.850000381469727,22.342954635620117,12076312
2018-11-26,23.950000762939453,24.350000381469727,23.75,23.950000762939453,22.43663787841797,20446308
2018-11-27,23.899999618530273,23.950000762939453,23.600000381469727,23.649999618530273,22.15559196472168,25179079
2018-11-28,23.700000762939453,23.850000381469727,23.549999237060547,23.850000381469727,22.342954635620117,22707447
2018-11-29,24.0,24.0,23.850000381469727,23.850000381469727,22.342954635620117,15061290
2018-11-30,24.0,24.200000762939453,23.899999618530273,24.0,22.483478546142578,30984882
2018-12-03,24.149999618530273,24.25,24.100000381469727,24.25,22.717679977416992,9656321
2018-12-04,24.200000762939453,24.450000762939453,24.0,24.450000762939453,22.90504264831543,24744924
2018-12-05,24.299999237060547,24.299999237060547,24.100000381469727,24.25,22.717679977416992,11098979
2018-12-06,24.399999618530273,24.399999618530273,23.950000762939453,23.950000762939453,22.43663787841797,14672890
2018-12-07,23.950000762939453,24.100000381469727,23.899999618530273,23.899999618530273,22.389795303344727,10113480
2018-12-10,23.799999237060547,23.950000762939453,23.75,23.799999237060547,22.29611587524414,7150297
2018-12-11,23.799999237060547,23.950000762939453,23.799999237060547,23.950000762939453,22.43663787841797,9301489
2018-12-12,24.049999237060547,24.350000381469727,23.850000381469727,24.350000381469727,22.81136131286621,17264761
2018-12-13,24.5,24.5,24.149999618530273,24.299999237060547,22.7645206451416,19092468
2018-12-14,24.100000381469727,24.149999618530273,23.950000762939453,24.149999618530273,22.623998641967773,10735659
2018-12-17,24.25,24.25,24.0,24.049999237060547,22.530317306518555,7401761
2018-12-18,24.049999237060547,24.149999618530273,24.0,24.049999237060547,22.530317306518555,10497848
2018-12-19,24.100000381469727,24.299999237060547,24.0,24.299999237060547,22.7645206451416,15335978
2018-12-20,24.049999237060547,24.299999237060547,24.049999237060547,24.299999237060547,22.7645206451416,9145214
2018-12-21,24.100000381469727,24.299999237060547,24.100000381469727,24.200000762939453,22.670841217041016,15665523
2018-12-24,24.049999237060547,24.149999618530273,24.0,24.149999618530273,22.623998641967773,5685335
